6.999999999999999556e-01
2.999999999999999889e-01
8.999999999999998002e-01
1.299999999999999600e+00
6.999999999999998446e-01
6.999999999999999556e-01
1.699999999999999734e+00
2.099999999999999201e+00
1.099999999999999867e+00
1.299999999999999600e+00
1.099999999999999645e+00
2.299999999999999822e+00
1.899999999999999911e+00
1.500000000000000444e+00
2.099999999999999645e+00
1.699999999999999734e+00
2.099999999999999645e+00
1.699999999999999956e+00
1.899999999999999689e+00
2.499999999999999556e+00
1.699999999999999734e+00
2.299999999999999822e+00
1.899999999999999689e+00
1.899999999999999689e+00
2.499999999999999556e+00
6.999999999999999556e-01
1.699999999999999734e+00
4.999999999999998890e-01
2.499999999999999556e+00
1.500000000000000000e+00
2.099999999999999645e+00
2.299999999999999378e+00
1.899999999999999689e+00
2.899999999999999467e+00
1.699999999999999734e+00
1.699999999999999734e+00
2.899999999999999467e+00
1.500000000000000000e+00
9.000000000000001332e-01
2.499999999999999112e+00
2.100000000000000089e+00
1.299999999999999600e+00
2.099999999999999645e+00
2.099999999999999645e+00
2.699999999999999734e+00
2.899999999999999467e+00
1.899999999999999689e+00
1.100000000000000089e+00
1.499999999999999556e+00
1.300000000000000266e+00
1.500000000000000000e+00
1.899999999999999245e+00
1.499999999999999556e+00
2.099999999999999201e+00
8.999999999999996891e-01
1.100000000000000089e+00
9.000000000000000222e-01
2.299999999999999378e+00
1.299999999999999600e+00
1.899999999999999689e+00
1.699999999999999734e+00
1.899999999999999689e+00
1.499999999999999778e+00
2.099999999999999645e+00
1.499999999999999556e+00
1.299999999999999600e+00
1.699999999999999734e+00
6.999999999999998446e-01
1.300000000000000044e+00
1.500000000000000444e+00
1.099999999999999867e+00
1.499999999999999778e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.100000000000000089e+00
2.099999999999999645e+00
1.699999999999999956e+00
1.699999999999999956e+00
1.899999999999999245e+00
1.899999999999999245e+00
1.899999999999999689e+00
2.100000000000000089e+00
1.699999999999999734e+00
2.299999999999999378e+00
2.099999999999999645e+00
8.999999999999996891e-01
2.699999999999999289e+00
2.099999999999999645e+00
2.299999999999999822e+00
2.099999999999999645e+00
1.299999999999999600e+00
1.299999999999999600e+00
1.899999999999999689e+00
2.299999999999999822e+00
2.299999999999999378e+00
2.499999999999999556e+00
1.499999999999999778e+00
1.300000000000000266e+00
2.299999999999999378e+00
1.100000000000000089e+00
1.099999999999999645e+00
1.100000000000000089e+00
1.699999999999999734e+00
1.100000000000000089e+00
1.500000000000000000e+00
2.499999999999999556e+00
1.500000000000000000e+00
1.299999999999999822e+00
1.699999999999999734e+00
9.000000000000001332e-01
1.699999999999999734e+00
1.499999999999999556e+00
1.300000000000000266e+00
1.699999999999999956e+00
2.099999999999999645e+00
1.899999999999999689e+00
2.499999999999999556e+00
2.500000000000000000e+00
1.699999999999999734e+00
2.499999999999999556e+00
1.899999999999999911e+00
2.099999999999999645e+00
2.099999999999999645e+00
1.299999999999999600e+00
2.699999999999999734e+00
1.899999999999999689e+00
1.899999999999999689e+00
5.000000000000000000e-01
1.499999999999999556e+00
1.299999999999999600e+00
2.299999999999999822e+00
1.500000000000000000e+00
2.499999999999999556e+00
1.700000000000000400e+00
2.499999999999999112e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.299999999999999600e+00
1.500000000000000000e+00
2.899999999999999467e+00
2.099999999999999645e+00
2.299999999999999378e+00
1.100000000000000089e+00
2.100000000000000089e+00
2.099999999999999645e+00
1.299999999999999600e+00
1.899999999999999911e+00
2.299999999999999822e+00
2.499999999999999112e+00
2.299999999999999822e+00
2.499999999999999556e+00
1.899999999999999689e+00
6.999999999999997335e-01
1.699999999999999734e+00
1.299999999999999600e+00
1.299999999999999822e+00
2.299999999999999822e+00
2.500000000000000000e+00
2.099999999999999645e+00
1.899999999999999689e+00
1.100000000000000089e+00
1.499999999999999556e+00
1.299999999999999600e+00
1.899999999999999689e+00
2.499999999999999556e+00
8.999999999999998002e-01
1.699999999999999734e+00
1.499999999999999556e+00
1.699999999999999956e+00
1.899999999999999689e+00
1.699999999999999734e+00
1.099999999999999645e+00
2.299999999999999822e+00
1.899999999999999689e+00
1.499999999999999556e+00
2.099999999999999645e+00
1.699999999999999956e+00
1.100000000000000089e+00
9.000000000000000222e-01
1.899999999999999689e+00
1.299999999999999600e+00
1.299999999999999600e+00
1.699999999999999734e+00
1.499999999999999778e+00
1.499999999999999556e+00
2.499999999999999556e+00
1.299999999999999600e+00
1.699999999999999734e+00
1.699999999999999956e+00
1.899999999999999689e+00
1.499999999999999556e+00
2.099999999999999645e+00
1.500000000000000000e+00
1.699999999999999734e+00
2.500000000000000000e+00
1.899999999999999689e+00
1.299999999999999822e+00
1.899999999999999911e+00
1.499999999999999556e+00
1.699999999999999289e+00
1.899999999999999245e+00
1.699999999999999734e+00
2.099999999999999645e+00
8.999999999999996891e-01
1.299999999999999600e+00
1.300000000000000044e+00
1.699999999999999956e+00
2.099999999999999645e+00
2.099999999999999645e+00
2.099999999999999645e+00
1.899999999999999689e+00
1.099999999999999645e+00
1.099999999999999645e+00
2.899999999999999467e+00
1.499999999999999778e+00
2.099999999999999645e+00
1.099999999999999645e+00
2.299999999999999822e+00
1.499999999999999556e+00
2.299999999999999822e+00
2.499999999999999556e+00
2.099999999999999645e+00
2.299999999999999378e+00
1.499999999999999556e+00
2.699999999999999734e+00
2.099999999999999645e+00
1.499999999999999556e+00
2.899999999999999467e+00
1.699999999999999734e+00
1.899999999999999689e+00
1.099999999999999867e+00
1.699999999999999734e+00
2.499999999999999556e+00
2.299999999999999822e+00
1.899999999999999245e+00
2.699999999999999734e+00
2.299999999999999822e+00
1.299999999999999822e+00
2.299999999999999822e+00
2.500000000000000000e+00
1.699999999999999956e+00
1.699999999999999289e+00
1.099999999999999645e+00
1.699999999999999734e+00
1.699999999999999734e+00
1.100000000000000089e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.499999999999999778e+00
1.100000000000000089e+00
1.500000000000000000e+00
9.000000000000000222e-01
1.899999999999999689e+00
3.099999999999999201e+00
1.699999999999999734e+00
1.699999999999999734e+00
2.099999999999999645e+00
2.299999999999999822e+00
2.099999999999999645e+00
1.899999999999999689e+00
1.099999999999999645e+00
1.899999999999999911e+00
1.299999999999999600e+00
2.499999999999999556e+00
1.899999999999999689e+00
1.699999999999999956e+00
1.500000000000000222e+00
1.099999999999999867e+00
1.299999999999999600e+00
2.299999999999999378e+00
2.499999999999999112e+00
1.699999999999999734e+00
1.499999999999999556e+00
2.499999999999999112e+00
1.299999999999999600e+00
2.499999999999999556e+00
1.300000000000000044e+00
1.899999999999999911e+00
1.499999999999999334e+00
2.499999999999999556e+00
1.699999999999999734e+00
1.699999999999999734e+00
1.699999999999999734e+00
1.499999999999999556e+00
1.699999999999999734e+00
2.099999999999999645e+00
1.099999999999999645e+00
1.699999999999999289e+00
1.499999999999999556e+00
1.299999999999999600e+00
1.699999999999999734e+00
4.999999999999998335e-01
4.999999999999998890e-01
2.099999999999999645e+00
2.299999999999999822e+00
2.499999999999999556e+00
1.699999999999999734e+00
2.299999999999999822e+00
1.899999999999999689e+00
2.899999999999999467e+00
2.099999999999999645e+00
2.499999999999999556e+00
1.699999999999999734e+00
1.899999999999999689e+00
2.099999999999999645e+00
1.499999999999999556e+00
2.499999999999999112e+00
2.299999999999999822e+00
1.699999999999999734e+00
2.099999999999999645e+00
2.500000000000000000e+00
1.499999999999999556e+00
1.699999999999999734e+00
2.099999999999999645e+00
1.499999999999999556e+00
1.500000000000000000e+00
3.299999999999999378e+00
2.699999999999999734e+00
2.099999999999999645e+00
8.999999999999998002e-01
2.499999999999999556e+00
1.899999999999999689e+00
2.299999999999999378e+00
2.299999999999999822e+00
2.499999999999999112e+00
1.899999999999999689e+00
2.100000000000000089e+00
1.699999999999999956e+00
1.899999999999999689e+00
2.499999999999999556e+00
2.699999999999999734e+00
2.499999999999999556e+00
8.999999999999996891e-01
1.699999999999999956e+00
2.099999999999999645e+00
2.499999999999999556e+00
1.699999999999999734e+00
2.099999999999999645e+00
1.699999999999999734e+00
2.100000000000000089e+00
1.099999999999999645e+00
2.699999999999999734e+00
2.299999999999999378e+00
2.099999999999999645e+00
2.299999999999999378e+00
1.499999999999999556e+00
1.299999999999999600e+00
2.499999999999999556e+00
2.099999999999999645e+00
2.299999999999999822e+00
2.699999999999999734e+00
1.699999999999999956e+00
2.099999999999999645e+00
1.899999999999999689e+00
1.299999999999999600e+00
1.899999999999999689e+00
6.999999999999998446e-01
2.299999999999999822e+00
1.699999999999999734e+00
2.099999999999999645e+00
2.299999999999999378e+00
1.500000000000000000e+00
1.699999999999999734e+00
1.500000000000000000e+00
1.699999999999999956e+00
2.299999999999999378e+00
1.900000000000000799e+00
2.099999999999999645e+00
1.699999999999999734e+00
1.899999999999999689e+00
1.899999999999999689e+00
2.699999999999999289e+00
1.899999999999999911e+00
2.899999999999999023e+00
1.299999999999999822e+00
2.499999999999999556e+00
1.499999999999999556e+00
1.899999999999999911e+00
2.299999999999999822e+00
2.299999999999999822e+00
1.899999999999999911e+00
1.299999999999999600e+00
2.499999999999999112e+00
1.699999999999999734e+00
2.499999999999999556e+00
1.699999999999999734e+00
1.899999999999999689e+00
7.000000000000000666e-01
1.699999999999999734e+00
1.699999999999999734e+00
2.499999999999999556e+00
1.299999999999999822e+00
1.100000000000000089e+00
1.899999999999999689e+00
1.100000000000000089e+00
1.100000000000000089e+00
1.300000000000000044e+00
2.299999999999999822e+00
6.999999999999999556e-01
1.699999999999999734e+00
1.499999999999999778e+00
1.899999999999999689e+00
1.300000000000000044e+00
1.699999999999999734e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.699999999999999734e+00
1.500000000000000000e+00
1.899999999999999689e+00
2.999999999999999334e-01
5.000000000000000000e-01
1.699999999999999289e+00
2.099999999999999201e+00
2.299999999999999822e+00
1.699999999999999734e+00
2.899999999999999467e+00
1.100000000000000089e+00
1.899999999999999245e+00
2.100000000000000089e+00
1.899999999999999689e+00
1.300000000000000044e+00
2.299999999999999822e+00
1.699999999999999734e+00
2.099999999999999645e+00
1.299999999999999822e+00
1.300000000000000266e+00
